          11           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00119425    0.024084    0.168155    0.562831       1.231     1.88089      2.3418     2.55583      2.5774     2.40322     2.19746      1.9704     1.75353     1.54358     1.39229     1.23575     1.12207    0.999832    0.924838    0.863979     0.81046      0.7562    0.725658    0.704243    0.688701    0.679306    0.666156     0.67565    0.679245     0.69716    0.709965    0.731757    0.754211    0.791808    0.825519    0.862864     0.90508    0.945419    0.989067     1.02562     1.06255     1.10287     1.13055     1.17371     1.19505      1.2135     1.22134     1.20587     1.20002     1.19225     1.16057     1.13983     1.11276     1.08412     1.05287     1.02167     1.00271    0.978726     0.95168    0.939588    0.921676    0.907978    0.905676    0.896642    0.890593    0.888267
          12           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00121509   0.0243668    0.168594    0.563389     1.22572     1.87797     2.34199     2.55466     2.57088     2.40427     2.19559     1.97411      1.7535     1.54642     1.39327     1.23581      1.1198     1.00008    0.925404    0.864051    0.812461    0.758711    0.727849    0.707703    0.689932    0.679885    0.666949    0.677979    0.680914    0.698547    0.708626    0.729369    0.753351    0.787325    0.820777    0.859677    0.902653    0.945414    0.988753     1.02331     1.06114      1.1044     1.13109     1.17334     1.19319     1.21177     1.22145     1.20721     1.20206     1.19525     1.16147     1.13892     1.11241     1.08485     1.05446     1.02343     1.00483    0.980424    0.954281    0.940979    0.922529    0.907694    0.905796     0.89834    0.891082    0.888711
          13           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00112163    0.023635    0.168383    0.566213      1.2233      1.8796     2.34137     2.55345     2.56661     2.39646     2.19403     1.97373      1.7551     1.55289     1.39409      1.2372     1.11949     1.00186    0.927357    0.863293    0.813815    0.758636    0.729702    0.710846    0.688117    0.678571    0.666935    0.679571    0.685705    0.699954    0.706619    0.729204    0.753282    0.786313    0.819064    0.858107    0.901185    0.944742     0.98874     1.02259      1.0596     1.10339     1.13215      1.1734     1.19143     1.20988     1.21953      1.2067     1.20205     1.19673     1.16267     1.14044     1.11339     1.08408     1.05418     1.02404       1.005    0.979573    0.954366    0.942657     0.92539     0.90958     0.90519     0.89678    0.890781    0.889748
          14           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00114304   0.0240301    0.167849    0.568061     1.22457     1.87801     2.33649       2.554     2.56972      2.3958     2.19332     1.97507     1.75739     1.55521       1.393     1.23697     1.11965     1.00119    0.926315    0.864249    0.813226    0.756926    0.728097    0.709804    0.686485    0.678631     0.66786    0.679625    0.685379    0.697401    0.704714    0.728851    0.752911    0.784958    0.818602     0.85827    0.903216    0.945972    0.988885     1.02461     1.06353     1.10601     1.13525     1.17472     1.18958     1.20844     1.21828     1.20713     1.20394     1.19463     1.16166     1.14082     1.11296     1.08247     1.05431     1.02509     1.00513    0.978361    0.953814    0.943198    0.925568    0.909541    0.903762    0.895739    0.889653    0.888848
          15           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00110046   0.0240608    0.168224    0.567187     1.22334     1.87741     2.33722     2.55212     2.56399     2.39319     2.19201     1.97805     1.75613     1.55744     1.39906     1.24067     1.12265     1.00511     0.92764    0.863848    0.811604    0.757407    0.727884    0.710658    0.686561    0.675884    0.665568    0.676475    0.682711    0.695094    0.704009     0.72737    0.753246    0.784766    0.818856    0.857973    0.903275    0.944731    0.987784     1.02418     1.06407     1.10649       1.135     1.17465       1.192     1.20951     1.21908     1.20728     1.20405     1.19542     1.16511     1.14185     1.11297      1.0837     1.05486     1.02581     1.00414    0.978827    0.954441    0.942201    0.925546     0.90842    0.901917    0.893654    0.889852    0.888735
          16           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00108757   0.0240754     0.16817    0.566207     1.22131     1.87923     2.33443     2.54761     2.56283      2.3974     2.19438     1.97921      1.7563     1.55575     1.39969      1.2399     1.12094     1.00629    0.930188    0.864116    0.810458    0.758475    0.729563    0.711133    0.688517    0.677289    0.665365    0.675819    0.680909    0.695278    0.702788    0.726458    0.750996    0.783635    0.817559    0.857641    0.903482    0.946333    0.988171      1.0252       1.065     1.10719     1.13463      1.1733     1.19162     1.20835     1.21865      1.2074     1.20398     1.19439     1.16633     1.14194     1.11222     1.08457     1.05654     1.02702     1.00528    0.979642    0.955481     0.94198    0.925926    0.908618    0.902335    0.894054    0.890315    0.888529
          17           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00110451   0.0235954    0.167249    0.564716     1.22245     1.88098     2.33762     2.54576     2.56478     2.39527     2.19372     1.97531      1.7539     1.55288       1.399     1.24037     1.12142     1.01032    0.931715    0.866325    0.810081    0.760915    0.730376    0.710458    0.688511     0.67884    0.665205    0.675324    0.681082    0.696499    0.704614    0.727838    0.752045    0.783204    0.817308    0.858246     0.90121    0.943501    0.985928     1.02304     1.06552      1.1063     1.13404     1.17204     1.19154     1.20885     1.21905     1.20725     1.20303     1.19361     1.16786      1.1436     1.11418     1.08446     1.05617     1.02615      1.0045    0.979912    0.955784     0.94353    0.927123    0.910253    0.902047    0.893469    0.890136    0.889273
          18           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00109792   0.0235692    0.166515    0.565783     1.22608     1.88204     2.33115     2.54066     2.56448     2.39598     2.19592     1.97512     1.75441     1.55385     1.39818      1.2435     1.12197     1.01155    0.933515    0.866383    0.810799    0.763398     0.73126    0.710171    0.687476    0.678582     0.66558    0.673322    0.680705    0.695673    0.703148    0.725464    0.750609    0.782712    0.817891    0.856899       0.899    0.940744    0.984128     1.02356     1.06703     1.10691     1.13546     1.17231     1.19067      1.2088     1.22026     1.20786     1.20376     1.19404     1.16926      1.1452     1.11484     1.08661     1.05771     1.02744      1.0051    0.979537     0.95583    0.942655    0.927651    0.910153    0.901101    0.893404    0.890512    0.887539
          19           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00109443    0.023653    0.166301    0.567583     1.22656     1.88379     2.33275     2.54003     2.56138     2.39742     2.19628     1.97221     1.75244     1.55654     1.39682     1.24245     1.12118     1.01082    0.931944    0.865217    0.810796    0.764718    0.732987    0.711522    0.689428    0.679593    0.667644    0.673653    0.679697     0.69564    0.702911    0.726166    0.750924    0.782999     0.81709    0.856153    0.899316    0.940216     0.98343      1.0234     1.06623      1.1088     1.13505     1.17146     1.18958     1.20814     1.21938      1.2086     1.20427      1.1953     1.17078     1.14565      1.1147     1.08659     1.05719     1.02801     1.00449     0.97865    0.954327    0.941886      0.9259    0.909482    0.900958    0.894034    0.891312    0.888902
          20           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00115663   0.0236515    0.165061    0.567188     1.22621      1.8845     2.33026     2.53682     2.56026     2.39641     2.19513     1.97579     1.75443     1.55896     1.39797     1.24348     1.12191     1.01101     0.93136    0.865546    0.811058    0.765638    0.733371    0.711837    0.691554    0.679526    0.667231    0.672007    0.678904    0.693594    0.701373     0.72386    0.748127    0.781473    0.817145    0.856741    0.900687    0.940192     0.98382     1.02449     1.06902     1.10784     1.13534     1.17057      1.1904      1.2077     1.21896     1.20961     1.20484     1.19521      1.1699      1.1457     1.11437     1.08662     1.05715     1.02795     1.00418    0.979435    0.955528    0.942242    0.926823    0.910607    0.902788    0.893989    0.891012    0.889377
          21           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00112776   0.0235069    0.164833     0.56876     1.22635     1.88454     2.32982     2.53817     2.56146     2.39828     2.19656      1.9765     1.75669       1.559     1.39751     1.24549     1.11969      1.0106    0.929908    0.864984    0.811654    0.765253    0.732813     0.71115    0.689985    0.679231    0.666544    0.669992    0.676034    0.692278     0.70029    0.722622    0.748062    0.782481    0.819403    0.859009     0.90136    0.941853    0.984187     1.02487     1.06963     1.10819     1.13633     1.17073     1.19064     1.20705     1.21829     1.20931     1.20355     1.19466     1.17022     1.14488     1.11442     1.08609     1.05558     1.02724     1.00407    0.979091    0.956075    0.942368    0.926418    0.910796    0.902655    0.893363    0.891578    0.890632
          22           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00112547   0.0235722     0.16554     0.56958     1.22506     1.88639      2.3301     2.53916     2.56428     2.40097     2.19564     1.97458     1.75261     1.55453     1.39335     1.24467     1.11892     1.00945    0.931019    0.864867    0.812539    0.766979    0.733755    0.712013    0.690634    0.680938    0.668914    0.670276    0.676357    0.692881    0.701464    0.722359    0.748326     0.78312    0.819207      0.8588    0.900943    0.941129    0.982925     1.02398     1.06812     1.10732     1.13553     1.17098     1.18975     1.20736     1.21689     1.20925     1.20355     1.19454     1.16963     1.14531      1.1135     1.08688     1.05664     1.02846     1.00436    0.979353    0.956939    0.942777    0.926612    0.911965    0.902115     0.89393    0.892842    0.891466
          23           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.22876e-06  0.00125497   0.0235707     0.16525    0.568646     1.22337     1.88543     2.33093     2.53895       2.563     2.40015     2.19464     1.97716     1.75271     1.55347     1.39184     1.24383     1.11996     1.00946    0.932579    0.866796    0.812094    0.766638     0.73411    0.712897    0.690777     0.68072    0.668934    0.670132    0.677982    0.694043     0.70257    0.723075    0.748915    0.782515    0.817576    0.858008    0.900643    0.939756    0.982387     1.02423     1.06811     1.10671     1.13494     1.16961     1.18834      1.2069     1.21741     1.21038     1.20565     1.19544      1.1699     1.14457     1.11414      1.0878     1.05636     1.02843     1.00436     0.97925    0.956744    0.942395    0.925958    0.911239    0.901773    0.894954    0.893731    0.892229
          24           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.05256e-06  0.00126381   0.0236459    0.165797    0.569577     1.22542     1.88648     2.33005     2.54035     2.56251     2.40315     2.19614     1.97829     1.75216     1.55223     1.39035     1.24171     1.11799     1.00986    0.929922    0.865716     0.81161    0.765546    0.733037    0.712398    0.690977    0.680728    0.669203    0.670898    0.677609    0.694194    0.704396    0.726096    0.751342    0.782835    0.818679    0.859568    0.901571    0.939517     0.98156     1.02328     1.06679     1.10632     1.13394     1.16983      1.1878     1.20686     1.21804      1.2108     1.20601     1.19506     1.16932     1.14395     1.11331     1.08727     1.05695     1.02868     1.00384    0.980308    0.956039    0.941301    0.925677     0.91122    0.901744     0.89402    0.893474    0.892187
          25           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.89046e-06  0.00121876   0.0235662    0.165885    0.570316     1.22424      1.8864      2.3315     2.53992     2.56043     2.40346     2.19269      1.9769      1.7527     1.55236     1.38984     1.24316     1.11851      1.0105    0.930704    0.866932    0.814074    0.765431     0.73378    0.713569    0.690689    0.680714     0.66916    0.670802    0.677437    0.693701    0.704788    0.726344    0.751112    0.782188    0.817907    0.858804    0.900816    0.939082    0.980941     1.02285     1.06583     1.10567     1.13267     1.16862     1.18762     1.20699     1.21882      1.2118     1.20507     1.19548     1.17062     1.14557     1.11329      1.0883     1.05769     1.02918     1.00502     0.98082    0.956061    0.942636     0.92736    0.911914    0.901855    0.894972    0.894081    0.891836
          26           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.74082e-06  0.00124507   0.0235093    0.165732    0.570542     1.22402     1.88847     2.33424     2.54084     2.56188     2.40524     2.19354     1.97581     1.74938     1.55028     1.38626     1.24218     1.11937     1.01093    0.930598    0.867365    0.814495    0.765891    0.734337     0.71469    0.691171    0.680268    0.669083    0.670805    0.678149    0.693153    0.703729    0.724821    0.749818    0.782122    0.817317    0.859347     0.90138    0.940263    0.981867     1.02352     1.06736     1.10648     1.13285     1.16846     1.18816     1.20663     1.21792     1.21182      1.2038     1.19513     1.17066     1.14461     1.11353     1.08942     1.05816     1.02808     1.00431    0.979707    0.954683    0.942488    0.928077    0.912527     0.90171    0.895236    0.894158    0.892145
          27           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.60228e-06  0.00121934   0.0235584    0.166044    0.571403     1.22417     1.88695     2.33378     2.53978     2.56066     2.40825     2.19328     1.97504     1.74684     1.54966     1.38694     1.24481     1.12043     1.01176    0.932009    0.867063    0.814475    0.766211    0.734426    0.713387    0.691067    0.679797    0.667753    0.669982     0.67773    0.692769    0.703562    0.724175    0.750488    0.783288    0.818174    0.859919    0.902162    0.940996    0.981509     1.02269     1.06788     1.10599     1.13229       1.168     1.18836     1.20714      1.2175     1.21151     1.20301     1.19453     1.17077     1.14447      1.1139     1.09049     1.05883     1.02862     1.00518     0.97979    0.954649    0.942554    0.928235    0.911595    0.900987    0.895072    0.894071    0.892238
          28           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.47362e-06  0.00119626    0.023635    0.166433    0.572435     1.22383     1.88626     2.33454     2.54001     2.55931     2.40628     2.19134     1.97286     1.74669     1.54803     1.38807     1.24614     1.12378      1.0137    0.932763    0.866564    0.814293    0.766398    0.733971    0.712442    0.691518    0.679198    0.667391    0.670055     0.67779    0.692846    0.704261    0.724884    0.750395    0.783294    0.817468    0.859345    0.902079    0.940596    0.980915     1.02261     1.06619     1.10492     1.13125     1.16787     1.18886     1.20843     1.21825     1.21195     1.20271     1.19443     1.17139     1.14487      1.1147     1.09158      1.0605      1.0295     1.00485    0.979918     0.95429    0.942135    0.928207    0.911355    0.900367    0.893772    0.893258    0.891311
          29           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.17385e-05  0.00118268   0.0236771    0.166251     0.57357     1.22344      1.8879      2.3372     2.54369     2.56119     2.40518     2.19265     1.97152     1.74345     1.54742     1.38584     1.24436       1.123     1.01272    0.931415    0.866723    0.814633    0.767824    0.733215    0.712387     0.69066    0.677811    0.666701    0.670439    0.677718    0.693017    0.704735    0.724942    0.750437    0.784029    0.818294    0.859932     0.90297    0.942288    0.982401     1.02351     1.06607     1.10452     1.13218      1.1683     1.18899     1.20798     1.21698     1.21215      1.2023     1.19353     1.17068     1.14461     1.11476      1.0912      1.0596     1.02867     1.00442    0.979195    0.952888    0.941487    0.927349    0.911194     0.90081    0.894428    0.893186    0.891584
          30           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.13472e-05   0.0011723   0.0237713    0.167057    0.572252     1.22371     1.88695     2.33773     2.54251      2.5621     2.40778     2.19467     1.97266     1.74455     1.54812     1.38364     1.24364     1.12267     1.01272    0.930239    0.864845     0.81307    0.767601    0.732159    0.711455    0.690634    0.678202    0.667409    0.670802    0.678122    0.693062    0.704673     0.72497    0.750563    0.784386     0.81893    0.860596    0.903068    0.943008    0.981652     1.02321     1.06652     1.10469     1.13276     1.16824       1.188     1.20735     1.21764     1.21255     1.20333     1.19413     1.17088     1.14497     1.11549     1.09086     1.05965     1.02848     1.00353    0.977764    0.951797    0.940614     0.92664    0.910371    0.900326     0.89424    0.893278     0.89171
          31           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.09811e-05  0.00116185   0.0239377     0.16752    0.572106     1.22513     1.88806     2.33876     2.54323     2.56083     2.40721     2.19532     1.97416     1.74559     1.54859      1.3823     1.24147     1.12138     1.01176    0.929455    0.864566    0.812945    0.768065    0.732353    0.711947    0.690712    0.678437    0.668145    0.670709    0.677958    0.693004    0.704627    0.725631    0.750541    0.784116    0.819116    0.861191    0.902869    0.942547    0.981297     1.02284     1.06589     1.10527     1.13373     1.16755     1.18767     1.20692     1.21774     1.21297     1.20327     1.19468     1.17197     1.14498     1.11512     1.09031     1.06031        1.03     1.00386    0.977153    0.951168    0.940314    0.926371    0.910187    0.899938    0.894328     0.89331    0.891916
          32           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  1.0638e-05  0.00120506   0.0238859    0.167676    0.571496     1.22514     1.88919     2.34053     2.54311     2.55896     2.40574     2.19419     1.97283       1.746     1.54832     1.38198      1.2413     1.12157     1.01245    0.930108     0.86499    0.813003    0.768178    0.733022    0.712004    0.691687    0.679699    0.668537    0.670598    0.677692     0.69296    0.704121    0.724703    0.750409    0.784479      0.8191    0.861939    0.902975    0.942308    0.981197     1.02319     1.06535     1.10434     1.13363     1.16744     1.18747     1.20653     1.21781     1.21264     1.20335     1.19497     1.17271     1.14547     1.11488     1.08994     1.06006     1.03046     1.00382    0.977054    0.951269    0.939924    0.926082    0.909285    0.900082    0.894963    0.893575    0.891931
          33           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.03156e-05   0.0011873   0.0242631    0.167996    0.571613     1.22485     1.89059     2.34018     2.54317     2.55846     2.40378     2.19426     1.97414     1.74577     1.54906      1.3815     1.23992     1.12078     1.01268    0.929772    0.864775    0.812624    0.768226     0.73388    0.712488    0.692207    0.680072    0.669726    0.671216    0.677581    0.693268    0.704648    0.723809    0.749231     0.78369    0.819307    0.862794    0.903363    0.942437    0.981061     1.02323     1.06503     1.10394     1.13401     1.16823     1.18756      1.2064     1.21826     1.21273      1.2031     1.19463     1.17252     1.14558      1.1146     1.08977     1.05976     1.03005     1.00312    0.976939    0.951548     0.93948    0.925844    0.908835    0.899948    0.894714    0.894134    0.892399
          34           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.00122e-05   0.0011807   0.0243029    0.168594    0.571571     1.22305     1.88864     2.33927     2.54233     2.55891     2.40653     2.19673     1.97388     1.74602     1.54917      1.3817     1.24182     1.12098     1.01187    0.929641    0.864381    0.812452      0.7689    0.733908    0.712446    0.692185    0.679252    0.669715    0.670657    0.676523    0.692378     0.70447    0.722452    0.749134    0.783644     0.81939    0.862508     0.90283    0.943224    0.983001     1.02477     1.06613     1.10419     1.13382     1.16769     1.18736     1.20623     1.21724     1.21206      1.2027     1.19495      1.1727      1.1453     1.11493     1.08965     1.05953     1.02999     1.00306    0.977202    0.952094    0.940405    0.926579    0.908938    0.899547    0.894788    0.894249    0.892172
